3.04, -211.87455057591177, 13.476831303596796, -11.359149713925348, -69.69557584733964, 6.535233613255169, 2.4302082176459643, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.34854390270675273, 0.9372924558994089, 0.0, -0.9372924558994089, -0.34854390270675295, 
3.0500000000000003, -212.57150633438516, 13.542183639729348, -11.334847631748888, -69.69557584733964, 6.518108718870573, 2.4757724228849507, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.3550787855214903, 0.9348363793052684, 0.0, -0.9348363793052684, -0.3550787855214902, 
3.06, -213.26846209285856, 13.607364726918053, -11.310089907520037, -69.69557584733964, 6.500666151384591, 2.5212159663894034, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.3615963628594556, 0.9323347415852384, 0.0, -0.9323347415852384, -0.36159636285945534, 
3.0700000000000003, -213.96541785133195, 13.6723713884319, -11.284877747856143, -69.69557584733964, 6.482906760895732, 2.566536633377089, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.36809631707344526, 0.9297876646616503, 0.0, -0.9297876646616503, -0.36809631707344537, 
3.08, -214.66237360980534, 13.737200456040858, -11.259212381522373, -69.69557584733964, 6.464831412943513, 2.6117322150544005, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.3745783313751543, 0.9271952726714071, 0.0, -0.9271952726714071, -0.3745783313751544, 
3.09, -215.35932936827874, 13.801848770170293, -11.233095059371829, -69.69557584733964, 6.446440988466272, 2.6568005087240176, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.38104208985061505, 0.9245576919599319, 0.0, -0.9245576919599319, -0.38104208985061466, 
3.1, -216.05628512675213, 13.866313180054956, -11.206527054284589, -69.69557584733964, 6.427736383758223, 2.701739317892265, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.3874872774755942, 0.9218750510750099, 0.0, -0.9218750510750099, -0.387487277475594, 
3.11, -216.75324088522552, 13.930590543892539, -11.179509661105666, -69.69557584733964, 6.408718510425797, 2.746546452376139, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.3939135801309459, 0.9191474807605258, 0.0, -0.9191474807605258, -0.3939135801309458, 
3.12, -217.45019664369892, 13.994677728996797, -11.152044196581905, -69.69557584733964, 6.389388295343192, 2.791219728410078, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4003206846179219, 0.9163751139500891, 0.0, -0.9163751139500891, -0.40032068461792164, 
3.13, -218.1471524021723, 14.058571611950228, -11.124131999297804, -69.69557584733964, 6.369746680607208, 2.8357569687523747, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4067082786734342, 0.9135580857605565, 0.0, -0.9135580857605565, -0.40670827867343406, 
3.14, -218.8441081606457, 14.1222690787563, -11.09577442961028, -69.69557584733964, 6.349794623491336, 2.8801560027912942, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.41307605098527556, 0.9106965334854473, 0.0, -0.9106965334854473, -0.4130760509852753, 
3.15, -219.5410639191191, 14.185767024991213, -11.066972869582367, -69.69557584733964, 6.329533096399093, 2.9244146666508675, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.41942369120729084, 0.9077905965882502, 0.0, -0.9077905965882502, -0.4194236912072907, 
3.16, -220.2380196775925, 14.249062355955203, -11.037728722915858, -69.69557584733964, 6.308963086816641, 2.9685308032963436, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.42575088997450283, 0.9048404166956285, 0.0, -0.9048404166956285, -0.42575088997450294, 
3.17, -220.93497543606588, 14.31215198682337, -11.008043414882895, -69.69557584733964, 6.288085597264655, 3.012502262639317, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4320573389181894, 0.9018461375905166, 0.0, -0.9018461375905166, -0.4320573389181893, 
3.18, -221.63193119453928, 14.375032842796017, -10.977918392256502, -69.69557584733964, 6.266901645249458, 3.056326901642531, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4383427306809129, 0.8988079052051116, 0.0, -0.8988079052051116, -0.4383427306809128, 
3.19, -222.32888695301267, 14.437701859248511, -10.947355123240076, -69.69557584733964, 6.245412263213439, 3.1000025844243075, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4446067589314995, 0.8957258676137624, 0.0, -0.8957258676137624, -0.4446067589314996, 
3.2, -223.02584271148606, 14.500155981880646, -10.916355097395833, -69.69557584733964, 6.223618498484732, 3.1435271823626465, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4508491183799692, 0.8926001750257527, 0.0, -0.8926001750257527, -0.45084911837996927, 
3.21, -223.72279846995946, 14.562392166865493, -10.884919825572206, -69.69557584733964, 6.201521413226173, 3.1868985741989726, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.45706950479241426, 0.8894309797779799, 0.0, -0.8894309797779799, -0.45706950479241415, 
3.22, -224.41975422843285, 14.624407380997754, -10.853050839830216, -69.69557584733964, 6.17912208438353, 3.230114646141518, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.463267615005827, 0.8862184363275305, 0.0, -0.8862184363275305, -0.46326761500582675, 
3.23, -225.11670998690624, 14.686198601841589, -10.8207496933688, -69.69557584733964, 6.1564216036330155, 3.2731732919683436, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.46944314694287503, 0.8829627012441524, 0.0, -0.8829627012441524, -0.4694431469428749, 
3.24, -225.81366574537964, 14.74776281787792, -10.788017960449116, -69.69557584733964, 6.133421077328093, 3.3160724131299815, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.47559579962662357, 0.8796639332026253, 0.0, -0.8796639332026253, -0.4755957996266234, 
3.25, -226.51062150385303, 14.8090970286512, -10.754857236317816, -69.69557584733964, 6.11012162644554, 3.3588099188517213, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.48172527319520375, 0.8763222929750255, 0.0, -0.8763222929750255, -0.48172527319520364, 
3.2600000000000002, -227.20757726232642, 14.870198244915656, -10.7212691371293, -69.69557584733964, 6.086524386530826, 3.4013837262355078, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4878312689164279, 0.8729379434228917, 0.0, -0.8729379434228917, -0.48783126891642803, 
3.27, -227.90453302079982, 14.931063488780964, -10.687255299866944, -69.69557584733964, 6.0626305076427665, 3.4437917603614485, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.49391348920234823, 0.8695110494892873, 0.0, -0.8695110494892873, -0.4939134892023483, 
3.2800000000000002, -228.6014887792732, 14.991689793857391, -10.65281738226333, -69.69557584733964, 6.038441154297471, 3.4860319543889458, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.4999716376237604, 0.866041778190761, 0.0, -0.866041778190761, -0.49997163762376035, 
3.29, -229.2984445377466, 15.052074205400366, -10.617957062719439, -69.69557584733964, 6.01395750541159, 3.528102249657427, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5060054189246506, 0.8625302986092077, 0.0, -0.8625302986092077, -0.5060054189246505, 
3.3000000000000003, -229.99540029622, 15.112213780454482, -10.582676040222864, -69.69557584733964, 5.989180754244857, 3.5700005957866727, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5120145390365853, 0.8589767818836275, 0.0, -0.8589767818836275, -0.5120145390365853, 
3.31, -230.6923560546934, 15.172105587996931, -10.546976034264997, -69.69557584733964, 5.964112108341933, 3.6117249507767526, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5179987050930441, 0.8553814012017852, 0.0, -0.8553814012017852, -0.5179987050930442, 
3.3200000000000003, -231.38931181316678, 15.231746709080351, -10.510858784757229, -69.69557584733964, 5.938752789473557, 3.6532732811075395, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.523957625443692, 0.8517443317917694, 0.0, -0.8517443317917694, -0.523957625443692, 
3.33, -232.08626757164018, 15.291134236975086, -10.474326051946154, -69.69557584733964, 5.9131040335769915, 3.6946435618378266, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5298910096685943, 0.8480657509134524, 0.0, -0.8480657509134524, -0.5298910096685941, 
3.34, -232.78322333011357, 15.350265277310855, -10.437379616327775, -69.69557584733964, 5.887167090695803, 3.7358337767040064, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5357985685923703, 0.8443458378498513, 0.0, -0.8443458378498513, -0.5357985685923701, 
3.35, -233.48017908858697, 15.409136948217814, -10.400021278560734, -69.69557584733964, 5.860943224918916, 3.7768419182183477, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5416800142982876, 0.8405847738983897, 0.0, -0.8405847738983897, -0.5416800142982876, 
3.36, -234.17713484706036, 15.467746380467004, -10.36225285937855, -69.69557584733964, 5.83443371431903, 3.8176659877668246, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5475350601422939, 0.836782742362063, 0.0, -0.836782742362063, -0.5475350601422939, 
3.37, -234.87409060553375, 15.526090717610193, -10.324076199500881, -69.69557584733964, 5.80763985089031, 3.8583039957065295, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5533634207669864, 0.8329399285405032, 0.0, -0.8329399285405032, -0.5533634207669867, 
3.38, -235.57104636400715, 15.584167116119097, -10.285493159543815, -69.69557584733964, 5.7805629404854315, 3.8987539614626376, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.559164812115521, 0.82905651972095, 0.0, -0.82905651972095, -0.5591648121155212, 
3.39, -236.26800212248054, 15.641972745523951, -10.24650561992919, -69.69557584733964, 5.75320430275193, 3.939013913624942, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5649389514454548, 0.8251327051691204, 0.0, -0.8251327051691204, -0.5649389514454545, 
3.4, -236.96495788095393, 15.69950478855147, -10.20711548079294, -69.69557584733964, 5.7255652710678815, 3.9790818900439295, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.570685557342526, 0.821168676119986, 0.0, -0.821168676119986, -0.570685557342526, 
3.41, -237.66191363942733, 15.756760441262148, -10.1673246618925, -69.69557584733964, 5.697647192476935, 4.018955937926404, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5764043497343716, 0.8171646257684535, 0.0, -0.8171646257684535, -0.5764043497343714, 
3.42, -238.35886939790072, 15.813736913186919, -10.127135102513236, -69.69557584733964, 5.669451427622639, 4.0586341139306725, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5820950499041737, 0.8131207492599469, 0.0, -0.8131207492599469, -0.5820950499041737, 
3.43, -239.0558251563741, 15.870431427463146, -10.08654876137393, -69.69557584733964, 5.640979350682149, 4.098114484261243, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5877573805042466, 0.809037243680899, 0.0, -0.809037243680899, -0.5877573805042465, 
3.44, -239.7527809148475, 15.926841220969967, -10.045567616531317, -69.69557584733964, 5.612232349299236, 4.1373951247630885, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5933910655695518, 0.8049143080491439, 0.0, -0.8049143080491439, -0.5933910655695517, 
3.45, -240.4497366733209, 15.98296354446296, -10.004193665283687, -69.69557584733964, 5.5832118245166695, 4.176474121015409, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.598995830531148, 0.8007521433042185, 0.0, -0.8007521433042185, -0.5989958305311484, 
3.46, -241.1466924317943, 16.038795662708125, -9.962428924073533, -69.69557584733964, 5.553919190707932, 4.215349568424942, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6045714022295745, 0.7965509522975701, 0.0, -0.7965509522975701, -0.6045714022295746, 
3.47, -241.8436481902677, 16.094334854615205, -9.920275428389283, -69.69557584733964, 5.52435587550828, 4.254019572318789, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6101175089281614, 0.7923109397826682, 0.0, -0.7923109397826682, -0.6101175089281614, 
3.48, -242.54060394874108, 16.14957841337029, -9.877735232666096, -69.69557584733964, 5.4945233197451735, 4.292482248036755, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6156338803262753, 0.7880323124050264, 0.0, -0.7880323124050264, -0.6156338803262755, 
3.49, -243.23755970721447, 16.20452364656774, -9.834810410185728, -69.69557584733964, 5.464422977368051, 4.330735721023193, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6211202475724926, 0.7837152786921315, 0.0, -0.7837152786921315, -0.6211202475724926, 
3.5, -243.93451546568787, 16.25916787634142, -9.791503052975497, -69.69557584733964, 5.434056315377469, 4.368778126918377, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6265763432777018, 0.77936004904328, 0.0, -0.77936004904328, -0.6265763432777016, 
3.5100000000000002, -244.63147122416126, 16.313508439495195, -9.747815271706314, -69.69557584733964, 5.403424813753602, 4.406607611649357, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6320019015281353, 0.7749668357193235, 0.0, -0.7749668357193235, -0.6320019015281355, 
3.52, -245.32842698263465, 16.36754268763273, -9.70374919558982, -69.69557584733964, 5.37252996538412, 4.444222331520319, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6373966578983306, 0.770535852832325, 0.0, -0.770535852832325, -0.6373966578983307, 
3.5300000000000002, -246.02538274110805, 16.421267987286573, -9.659306972274617, -69.69557584733964, 5.3413732759914225, 4.48162045330245, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.642760349464016, 0.7660673163351223, 0.0, -0.7660673163351223, -0.6427603494640158, 
3.54, -246.72233849958144, 16.474681720046487, -9.614490767741593, -69.69557584733964, 5.309956264059253, 4.518800154323279, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6480927148149249, 0.7615614440108035, 0.0, -0.7615614440108035, -0.648092714814925, 
3.5500000000000003, -247.41929425805483, 16.52778128268708, -9.56930276619836, -69.69557584733964, 5.278280460758702, 4.555759622555507, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6533934940675377, 0.7570184554620939, 0.0, -0.7570184554620939, -0.6533934940675379, 
3.56, -248.11625001652823, 16.58056408729467, -9.523745169972806, -69.69557584733964, 5.246347409873574, 4.592497056705321, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6586624288777461, 0.7524385721006521, 0.0, -0.7524385721006521, -0.658662428877746, 
3.5700000000000003, -248.81320577500162, 16.633027561393405, -9.477820199405752, -69.69557584733964, 5.214158667725148, 4.629010666300188, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6638992624534441, 0.747822017136279, 0.0, -0.747822017136279, -0.663899262453444, 
3.58, -249.510161533475, 16.685169148070656, -9.43153009274275, -69.69557584733964, 5.181715803096331, 4.66529867177611, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6691037395670443, 0.74316901556604, 0.0, -0.74316901556604, -0.6691037395670443, 
3.59, -250.2071172919484, 16.73698630610162, -9.38487710602499, -69.69557584733964, 5.149020397155201, 4.70135930456436, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6742756065679165, 0.7384797941632988, 0.0, -0.7384797941632988, -0.6742756065679165, 
3.6, -250.9040730504218, 16.788476510073174, -9.337863512979345, -69.69557584733964, 5.116074043377942, 4.737190807177675, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6794146113947497, 0.7337545814666655, 0.0, -0.7337545814666655, -0.6794146113947496, 
3.61, -251.6010288088952, 16.839637250506954, -9.290491604907569, -69.69557584733964, 5.0828783474711825, 4.772791433295909, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6845205035878363, 0.7289936077688578, 0.0, -0.7289936077688578, -0.6845205035878361, 
3.62, -252.2979845673686, 16.890466033981664, -9.24276369057461, -69.69557584733964, 5.049434927293741, 4.808159447851147, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6895930343012797, 0.7241971051054776, 0.0, -0.7241971051054776, -0.6895930343012796, 
3.63, -252.99494032584198, 16.940960383254602, -9.194682096096098, -69.69557584733964, 5.015745412777776, 4.843293127112263, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6946319563151218, 0.7193653072437024, 0.0, -0.7193653072437024, -0.694631956315122, 
3.64, -253.69189608431537, 16.99111783738238, -9.146249164824976, -69.69557584733964, 4.981811445849349, 4.878190758768932, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6996370240473924, 0.7144984496708922, 0.0, -0.7144984496708922, -0.6996370240473924, 
3.65, -254.38885184278877, 17.040935951840872, -9.097467257237287, -69.69557584733964, 4.9476346803483935, 4.912850642015086, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.704607993566077, 0.7095967695831114, 0.0, -0.7095967695831114, -0.704607993566077, 
3.66, -255.08580760126216, 17.090412298644356, -9.048338750817136, -69.69557584733964, 4.913216781948124, 4.947271087631798, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.709544622601006, 0.7046605058735703, 0.0, -0.7046605058735703, -0.7095446226010059, 
3.67, -255.78276335973555, 17.13954446646384, -8.998866039940818, -69.69557584733964, 4.878559428073849, 4.981450418069616, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7144466705556625, 0.6996898991209811, 0.0, -0.6996898991209811, -0.7144466705556625, 
3.68, -256.47971911820895, 17.188330060744576, -8.949051535760121, -69.69557584733964, 4.8436643078212205, 5.01538696753032, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7193138985189076, 0.6946851915778331, 0.0, -0.6946851915778331, -0.7193138985189076, 
3.69, -257.17667487668234, 17.236766703822788, -8.89889766608482, -69.69557584733964, 4.808533121873909, 5.049079082048107, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7241460692766246, 0.6896466271585862, 0.0, -0.6896466271585862, -0.7241460692766246, 
3.7, -257.87363063515573, 17.284852035041528, -8.848406875264338, -69.69557584733964, 4.773167582420722, 5.082525119570204, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.72894294732328, 0.6845744514277826, 0.0, -0.6845744514277826, -0.7289429473232802, 
3.71, -258.5705863936291, 17.332583710865734, -8.797581624068636, -69.69557584733964, 4.737569413072158, 5.115723450036888, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7337042988734017, 0.6794689115880799, 0.0, -0.6794689115880799, -0.7337042988734017, 
3.72, -259.2675421521025, 17.379959404996455, -8.746424389568267, -69.69557584733964, 4.701740348776396, 5.148672455460942, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7384298918729721, 0.6743302564682019, 0.0, -0.6743302564682019, -0.738429891872972, 
3.73, -259.9644979105759, 17.42697680848422, -8.694937665013658, -69.69557584733964, 4.665682135734743, 5.181370530006505, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7431194960107383, 0.6691587365108118, 0.0, -0.6691587365108118, -0.7431194960107385, 
3.74, -260.6614536690493, 17.47363362984157, -8.643123959713593, -69.69557584733964, 4.629396531316533, 5.213816080067329, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7477728827294374, 0.6639546037603075, 0.0, -0.6639546037603075, -0.7477728827294375, 
3.75, -261.3584094275227, 17.519927595154734, -8.59098579891292, -69.69557584733964, 4.592885303973474, 5.24600752434446, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7523898252369348, 0.658718111850536, 0.0, -0.658718111850536, -0.7523898252369345, 
3.7600000000000002, -262.0553651859961, 17.565856448194467, -8.538525723669474, -69.69557584733964, 4.556150233153455, 5.277943293923298, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7569700985172765, 0.6534495159924326, 0.0, -0.6534495159924326, -0.7569700985172767, 
3.77, -262.7523209444695, 17.611417950526, -8.485746290730242, -69.69557584733964, 4.519193109213835, 5.309621832350058, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7615134793416589, 0.648149072961584, 0.0, -0.648149072961584, -0.761513479341659, 
